event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-01 04:58:19 UTC,purchase,5858606,"1,48758000767599E+018",,,1.75,520672512,68605db4-2b60-4bcc-b8be-d111b319d0d3
2019-10-01 04:58:19 UTC,purchase,5841843,"1,48758000767599E+018",,milv,1.59,520672512,68605db4-2b60-4bcc-b8be-d111b319d0d3
2019-10-01 04:58:19 UTC,purchase,5841842,"1,48758000767599E+018",,milv,1.59,520672512,68605db4-2b60-4bcc-b8be-d111b319d0d3
2019-10-01 04:58:19 UTC,purchase,5824788,"1,48758000748305E+018",,,3.11,520672512,68605db4-2b60-4bcc-b8be-d111b319d0d3
2019-10-01 04:58:19 UTC,purchase,5824787,"1,48758000748305E+018",,,3.49,520672512,68605db4-2b60-4bcc-b8be-d111b319d0d3
2019-10-01 04:58:19 UTC,purchase,5824781,"1,48758000748305E+018",,,3.11,520672512,68605db4-2b60-4bcc-b8be-d111b319d0d3
2019-10-01 04:58:19 UTC,purchase,5809214,"1,48758000767599E+018",,bpw.style,1.43,520672512,68605db4-2b60-4bcc-b8be-d111b319d0d3
2019-10-01 04:58:19 UTC,purchase,5773344,"1,48758000513424E+018",,runail,2.62,520672512,68605db4-2b60-4bcc-b8be-d111b319d0d3
2019-10-01 04:58:23 UTC,view,5777450,"1,4875800103184E+018",,lakme,7.38,379556483,817ffc11-d2e4-46c6-9233-f57416f4eb69
2019-10-01 04:58:23 UTC,view,5808175,"1,75274261520528E+018",,zinger,7.14,527401594,87b14d6e-4e2a-4833-861e-691e29b3e89a
2019-10-01 04:58:28 UTC,cart,5700096,"1,48758001167735E+018",,,10.95,531433369,20088dfd-8aed-43a6-861e-de79a6c22b39
2019-10-01 04:58:28 UTC,view,5809912,"1,60294368187305E+018",,grattol,5.24,553886589,b1337eb9-9d88-4c8d-ae3d-edd25b1f1a0e
2019-10-01 04:58:28 UTC,view,5738766,"1,48758000826319E+018",,kapous,2.83,456399037,6e70877b-a82e-44a7-a9c9-c32770ca88d4
2019-10-01 04:58:30 UTC,cart,5843748,"1,48758000824641E+018",,,7.67,495655119,16e0e25d-444d-4499-8b44-e355c36ee8e9
2019-10-01 04:58:35 UTC,view,5883100,"1,48758000571305E+018",,ingarden,4.44,549054131,b61d7fce-b4fa-4bd7-b348-5392469bd867
2019-10-01 04:58:35 UTC,view,5862715,"1,48758000828836E+018",,keune,43.92,408745744,209d059b-37aa-4595-938e-f68032fdab67
2019-10-01 04:58:35 UTC,view,5743913,"1,48758001165219E+018",,,3.97,555484489,c90a0910-0887-48be-adcf-3b9b67dba5aa
2019-10-01 04:58:41 UTC,remove_from_cart,5695529,"1,48758000559561E+018",,,3.33,293698752,a067229c-6374-1c1f-3a1e-56a663f8cf6e
2019-10-01 04:58:41 UTC,view,5840225,"1,94435825822335E+018",,ypsed,21.79,553057678,7e0c9e71-fb41-4f0c-91e9-e5f2d299ba13
2019-10-01 04:58:43 UTC,view,5723491,"1,48758000513424E+018",,runail,2.62,75972882,6d2fe1b2-ebb1-ed27-27bf-789ca140c2e4
2019-10-01 04:58:43 UTC,cart,5862646,"2,15119107105122E+018",,nagaraku,6.35,555482211,1772fff1-138f-4514-99dc-35658bd9b9e3
2019-10-01 04:58:43 UTC,view,5771614,"2,19307474061938E+018",furniture.living_room.cabinet,kosmekka,150.79,555490462,f10622c1-b9b3-4742-a521-6c46229a5f29
2019-10-01 04:58:46 UTC,view,5649236,"1,48758000824641E+018",,concept,8.65,515239443,e95ac5ed-f207-4352-9640-10b4305d6082
2019-10-01 04:58:48 UTC,cart,5848909,"1,48758000767599E+018",,bpw.style,0.79,525435677,ed1b2244-9695-4b16-a603-3e2d0fda8388
2019-10-01 04:58:51 UTC,view,5785454,"1,65846212528413E+018",,uskusi,1.98,378000815,d6fbc045-ff5c-4cfb-b312-dfbf25a62d62
2019-10-01 04:58:52 UTC,cart,5833321,"1,48758000767599E+018",,bpw.style,0.79,463647777,026eb980-bcef-42bd-ab36-59ea11718cc4
2019-10-01 04:58:52 UTC,cart,5784039,"1,48758000655191E+018",,,3.02,552751053,99c4dc76-4fd1-48b0-b485-a701177e01b9
2019-10-01 04:58:52 UTC,cart,5862647,"2,15119107105122E+018",,nagaraku,6.35,555482211,1772fff1-138f-4514-99dc-35658bd9b9e3
2019-10-01 04:58:53 UTC,cart,5824196,"1,48758000655191E+018",,domix,2.44,552751053,99c4dc76-4fd1-48b0-b485-a701177e01b9
2019-10-01 04:58:54 UTC,view,5853232,"1,48758000513424E+018",,runail,3.17,544654815,e046c8f5-536e-40e6-a0a7-72074870f7c1
2019-10-01 04:58:55 UTC,view,5857674,"1,4875800050923E+018",,artex,11.9,275131685,090ea892-8ba8-4641-917f-387ab39c43ff
2019-10-01 04:58:57 UTC,cart,5885389,"1,48758000767599E+018",,bpw.style,1.27,525435677,ed1b2244-9695-4b16-a603-3e2d0fda8388
2019-10-01 04:58:58 UTC,cart,5862641,"2,15119107105122E+018",,nagaraku,6.35,555482211,1772fff1-138f-4514-99dc-35658bd9b9e3
2019-10-01 04:58:59 UTC,cart,5774346,"1,48758000689585E+018",,runail,7.7,550814758,e8ed7e25-fcf3-41ca-b366-176c23984cc0
2019-10-01 04:59:00 UTC,view,5849033,"1,4875800050923E+018",,uno,10.32,555490530,4e228c79-f60e-4b9b-9d92-a2d67a4a5696
2019-10-01 04:59:04 UTC,cart,5587740,"1,48758000655191E+018",,irisk,0.87,552584050,b654c093-284f-4063-8a6d-67b067d93d69
2019-10-01 04:59:04 UTC,cart,5842141,"1,48758000631703E+018",,,1.59,555065579,02126eb3-41a3-42b2-9674-060b10162898
2019-10-01 04:59:04 UTC,cart,5862642,"2,15119107105122E+018",,nagaraku,6.35,555482211,1772fff1-138f-4514-99dc-35658bd9b9e3
2019-10-01 04:59:04 UTC,cart,5587740,"1,48758000655191E+018",,irisk,0.87,552584050,b654c093-284f-4063-8a6d-67b067d93d69
2019-10-01 04:59:05 UTC,view,5734587,"1,48758000505035E+018",,haruyama,3.97,555486641,705f1973-f9a2-4eb8-bd24-18c990c044a7
2019-10-01 04:59:07 UTC,cart,5587740,"1,48758000655191E+018",,irisk,0.87,552584050,b654c093-284f-4063-8a6d-67b067d93d69
2019-10-01 04:59:07 UTC,cart,5587740,"1,48758000655191E+018",,irisk,0.87,552584050,b654c093-284f-4063-8a6d-67b067d93d69
2019-10-01 04:59:07 UTC,cart,5587740,"1,48758000655191E+018",,irisk,0.87,552584050,b654c093-284f-4063-8a6d-67b067d93d69
2019-10-01 04:59:11 UTC,cart,5862643,"2,15119107105122E+018",,nagaraku,6.35,555482211,1772fff1-138f-4514-99dc-35658bd9b9e3
2019-10-01 04:59:19 UTC,cart,5853232,"1,48758000513424E+018",,runail,3.17,544654815,e046c8f5-536e-40e6-a0a7-72074870f7c1
2019-10-01 04:59:19 UTC,cart,5862639,"2,15119107105122E+018",,nagaraku,6.35,555482211,1772fff1-138f-4514-99dc-35658bd9b9e3
2019-10-01 04:59:20 UTC,cart,5587740,"1,48758000655191E+018",,irisk,0.87,552584050,b654c093-284f-4063-8a6d-67b067d93d69
2019-10-01 04:59:21 UTC,cart,5862640,"2,15119107105122E+018",,nagaraku,6.35,555482211,1772fff1-138f-4514-99dc-35658bd9b9e3
2019-10-01 04:59:22 UTC,view,5657912,"1,48758000655191E+018",,,3.33,538472620,34e13202-dc37-4be0-be18-770fc8e2456c
2019-10-01 04:59:22 UTC,cart,5587740,"1,48758000655191E+018",,irisk,0.87,552584050,b654c093-284f-4063-8a6d-67b067d93d69
2019-10-01 04:59:24 UTC,cart,5587740,"1,48758000655191E+018",,irisk,0.87,552584050,b654c093-284f-4063-8a6d-67b067d93d69
2019-10-01 04:59:27 UTC,cart,5862637,"2,15119107105122E+018",,nagaraku,6.35,555482211,1772fff1-138f-4514-99dc-35658bd9b9e3
2019-10-01 04:59:30 UTC,view,5809912,"1,60294368187305E+018",,grattol,5.24,553886589,b1337eb9-9d88-4c8d-ae3d-edd25b1f1a0e
2019-10-01 04:59:30 UTC,cart,5837288,"1,48758000767599E+018",,bpw.style,1.27,525435677,ed1b2244-9695-4b16-a603-3e2d0fda8388
2019-10-01 04:59:31 UTC,cart,5820773,"1,48758000631703E+018",,,3.97,537432414,4614f29c-02f7-4c76-98e6-a746f2178e66
2019-10-01 04:59:31 UTC,view,5835167,"1,4875800050923E+018",,oniq,34.6,555490643,7a3d50cd-2474-42d4-a421-2c50e18f4a0e
2019-10-01 04:59:31 UTC,cart,5862638,"2,15119107105122E+018",,nagaraku,6.35,555482211,1772fff1-138f-4514-99dc-35658bd9b9e3
2019-10-01 04:59:32 UTC,remove_from_cart,5773312,"1,48758000513424E+018",,runail,2.62,554148861,e8e32477-4e37-4974-b06a-01b806c6938f
2019-10-01 04:59:32 UTC,cart,5773605,"1,48758000631703E+018",,irisk,1.9,543730311,345ab867-d070-4cda-8165-31e7d7faae18
2019-10-01 04:59:32 UTC,cart,5837288,"1,48758000767599E+018",,bpw.style,1.27,525435677,ed1b2244-9695-4b16-a603-3e2d0fda8388
2019-10-01 04:59:32 UTC,cart,5820773,"1,48758000631703E+018",,,3.97,537432414,4614f29c-02f7-4c76-98e6-a746f2178e66
2019-10-01 04:59:32 UTC,cart,5596230,"1,48758000559561E+018",,,1.25,534956216,a7128d48-0501-4599-9b64-2051e8580a34
2019-10-01 04:59:33 UTC,view,5836843,"1,48758000926143E+018",,pnb,0.71,552137815,8df585a0-0e8b-434c-a001-e6edd9363e1a
2019-10-01 04:59:33 UTC,cart,5837288,"1,48758000767599E+018",,bpw.style,1.27,525435677,ed1b2244-9695-4b16-a603-3e2d0fda8388
2019-10-01 04:59:36 UTC,view,5884369,"1,48758000767599E+018",,oniq,7.14,525435677,ed1b2244-9695-4b16-a603-3e2d0fda8388
2019-10-01 04:59:38 UTC,cart,5833327,"1,48758000767599E+018",,bpw.style,1.59,463647777,026eb980-bcef-42bd-ab36-59ea11718cc4
2019-10-01 04:59:38 UTC,cart,5862635,"2,15119107105122E+018",,nagaraku,6.35,555482211,1772fff1-138f-4514-99dc-35658bd9b9e3
2019-10-01 04:59:40 UTC,cart,5862636,"2,15119107105122E+018",,nagaraku,6.35,555482211,1772fff1-138f-4514-99dc-35658bd9b9e3
2019-10-01 04:59:43 UTC,view,5824185,"1,48758000655191E+018",,domix,3.65,538472620,abac93d4-c5bf-4e39-ac8a-d4f5cbbabd89
2019-10-01 04:59:44 UTC,cart,5848407,"1,48758000767599E+018",,freedecor,0.79,463647777,026eb980-bcef-42bd-ab36-59ea11718cc4
2019-10-01 04:59:44 UTC,cart,5773605,"1,48758000631703E+018",,irisk,1.9,543730311,345ab867-d070-4cda-8165-31e7d7faae18
2019-10-01 04:59:48 UTC,view,5840086,"1,48758001261688E+018",,,3.32,546537912,7ddcae2f-093d-4cfa-a426-36a55f69c3df
2019-10-01 04:59:49 UTC,view,5884369,"1,48758000767599E+018",,oniq,7.14,525435677,ed1b2244-9695-4b16-a603-3e2d0fda8388
2019-10-01 04:59:49 UTC,cart,5862634,"2,15119107105122E+018",,nagaraku,6.35,555482211,1772fff1-138f-4514-99dc-35658bd9b9e3
2019-10-01 04:59:50 UTC,view,42184,"1,48758000944598E+018",,runail,17.86,555490701,040c3ec5-284d-4f43-b70f-fdf24a4564d2
2019-10-01 04:59:51 UTC,view,5855307,"1,48758000785215E+018",,domix,2.87,549827889,e76f321e-f43f-4929-bd92-905191bb2057
2019-10-01 04:59:51 UTC,cart,5862633,"2,15119107105122E+018",,nagaraku,6.35,555482211,1772fff1-138f-4514-99dc-35658bd9b9e3
2019-10-01 04:59:52 UTC,remove_from_cart,5775982,"1,78399906331466E+018",,,11.9,546705258,75d137b0-8ab4-50bc-482b-817d51b8dbc8
2019-10-01 04:59:58 UTC,cart,5823288,"1,48758000513424E+018",,runail,2.38,75972882,6d2fe1b2-ebb1-ed27-27bf-789ca140c2e4
2019-10-01 05:00:00 UTC,view,5751422,"1,48758000526846E+018",,uno,10.95,331754337,0e5e4af1-bc06-462e-97e7-37a0be5c8254
2019-10-01 05:00:03 UTC,view,5876812,"1,48758001010029E+018",,jessnail,3.16,543954474,e4c10758-6f57-472b-ba2d-6f9b3f91abdb
2019-10-01 05:00:03 UTC,view,5556624,"1,95827855120767E+018",,,29.37,477463134,4d89b848-58b1-38a2-7caf-5c5f9f228837
2019-10-01 05:00:06 UTC,view,5851221,"1,52599566293454E+018",,,6.35,301174377,2a4ab1e7-261b-47a1-8832-9ccf95f337fc
2019-10-01 05:00:06 UTC,view,5862702,"1,48758000831352E+018",,keune,28.29,408745744,209d059b-37aa-4595-938e-f68032fdab67
2019-10-01 05:00:06 UTC,cart,5882772,"1,48758000513424E+018",,runail,3.17,544654815,e046c8f5-536e-40e6-a0a7-72074870f7c1
2019-10-01 05:00:07 UTC,cart,5862648,"2,15119107105122E+018",,nagaraku,6.35,555482211,1772fff1-138f-4514-99dc-35658bd9b9e3
2019-10-01 05:00:07 UTC,cart,5815662,"1,48758000631703E+018",,,0.92,543730311,345ab867-d070-4cda-8165-31e7d7faae18
2019-10-01 05:00:07 UTC,cart,5815662,"1,48758000631703E+018",,,0.92,543730311,345ab867-d070-4cda-8165-31e7d7faae18
2019-10-01 05:00:09 UTC,view,5649849,"1,48758001400939E+018",,,0.24,408802613,f037741a-0367-406a-a48e-e0706102c051
2019-10-01 05:00:11 UTC,view,5804667,"1,48758001358157E+018",,,5.4,547831931,673a4b61-2359-4a2a-b7f1-85439204ad90
2019-10-01 05:00:13 UTC,view,5854573,"1,48758000635059E+018",appliances.environment.vacuum,jessnail,46.83,555449998,06031389-a09a-6b55-7a83-4fda65d0395f
2019-10-01 05:00:13 UTC,cart,37070,"1,48758000689585E+018",,runail,9.86,550814758,e8ed7e25-fcf3-41ca-b366-176c23984cc0
2019-10-01 05:00:14 UTC,cart,5885388,"1,48758000767599E+018",,bpw.style,0.79,525435677,ed1b2244-9695-4b16-a603-3e2d0fda8388
2019-10-01 05:00:15 UTC,view,5304,"1,48758000947115E+018",,runail,0.32,555449998,79456d9e-866a-87c7-53c6-561d95d43da4
2019-10-01 05:00:16 UTC,view,5659922,"1,48758000640931E+018",,airnails,2.86,555490690,ea7c47cb-cb63-405b-be4c-6150a12f0c06
2019-10-01 05:00:18 UTC,view,5779405,"2,15119107105122E+018",,,8.54,389266658,c74b76dd-9e24-4f2f-9509-86ff7e8ae075
2019-10-01 05:00:18 UTC,view,5834724,"1,48758000526846E+018",,,17.46,555449998,663b6938-be6d-b435-c38c-b6f001cb3511
2019-10-01 05:00:18 UTC,view,5834725,"1,48758000526846E+018",,,19.05,555449998,9c7e20ff-8a04-7c9b-f982-d697da5934b9
2019-10-01 05:00:20 UTC,view,5823662,"1,48758001384161E+018",,kapous,6.89,555488926,bed575e4-c701-4f8d-ae15-af47f94e7eb2
2019-10-01 05:00:20 UTC,view,5777432,"1,4875800103184E+018",,lakme,14.27,379556483,817ffc11-d2e4-46c6-9233-f57416f4eb69
2019-10-01 05:00:25 UTC,view,5856843,"1,48758001365706E+018",,,2.29,555484489,c90a0910-0887-48be-adcf-3b9b67dba5aa
2019-10-01 05:00:34 UTC,cart,5587760,"1,48758000631703E+018",,irisk,1.59,555065579,02126eb3-41a3-42b2-9674-060b10162898
2019-10-01 05:00:35 UTC,view,5618218,"1,48758000559561E+018",,,4.29,514170464,fe94b3e9-c56b-4e54-b282-c03d1c40f727
2019-10-01 05:00:37 UTC,view,5696146,"1,48758000513424E+018",,runail,2.38,544654815,e046c8f5-536e-40e6-a0a7-72074870f7c1
2019-10-01 05:00:38 UTC,view,5841799,"1,48758000947115E+018",,,0.13,536363352,9d0aaa61-e1e9-455b-927a-ed2d7d82294b
2019-10-01 05:00:38 UTC,view,5840089,"1,48758001257493E+018",,,3.95,546537912,7ddcae2f-093d-4cfa-a426-36a55f69c3df
2019-10-01 05:00:39 UTC,view,5877454,"1,48758000630026E+018",,jessnail,44.29,497129182,8132964c-8e03-4b0a-99ce-f1f0d193494d
2019-10-01 05:00:43 UTC,view,5854899,"2,15119107111833E+018",,irisk,2.86,292380914,216455aa-b7fc-4fa0-a6e6-7696e6e59f1d
2019-10-01 05:00:46 UTC,view,5776148,"1,48758001153475E+018",,carmex,5.56,510607495,331d76dc-e434-4921-8088-a6e965f32612
2019-10-01 05:00:46 UTC,cart,5651961,"1,48758000559561E+018",,,2.05,541523569,ee0f51df-049e-bcea-06bb-18dfb773e198
2019-10-01 05:00:46 UTC,cart,5618218,"1,48758000559561E+018",,,4.29,514170464,fe94b3e9-c56b-4e54-b282-c03d1c40f727
2019-10-01 05:00:47 UTC,view,5710115,"1,48758001299436E+018",,italwax,20.14,548357542,1485d4ed-edbc-43b4-b77a-162e8071e04f
2019-10-01 05:00:53 UTC,view,5859402,"1,48758000567111E+018",,masura,2.37,341618624,3ce049f1-f7df-44d4-b6b5-49fe1ba0a415
2019-10-01 05:00:53 UTC,cart,5618221,"1,48758000559561E+018",,,4.29,514170464,fe94b3e9-c56b-4e54-b282-c03d1c40f727
2019-10-01 05:00:57 UTC,view,5652774,"1,48758001395067E+018",,,13.49,551845351,0c54f0a0-cf56-4571-b34a-8fd4047ea239
2019-10-01 05:00:57 UTC,view,5877452,"1,48758000630026E+018",,jessnail,44.29,555490903,13adecb2-1f06-492e-8679-4066ffa3fc22
2019-10-01 05:00:58 UTC,cart,5825034,"1,48758000559561E+018",,,4.76,514170464,fe94b3e9-c56b-4e54-b282-c03d1c40f727
2019-10-01 05:01:02 UTC,cart,5820745,"1,48758000631703E+018",,,2.22,537432414,4614f29c-02f7-4c76-98e6-a746f2178e66
2019-10-01 05:01:02 UTC,view,5744106,"1,78399907236597E+018",,,4.29,555484489,c90a0910-0887-48be-adcf-3b9b67dba5aa
2019-10-01 05:01:03 UTC,cart,5677447,"1,48758001373256E+018",,estel,1.35,553886589,b1337eb9-9d88-4c8d-ae3d-edd25b1f1a0e
2019-10-01 05:01:04 UTC,cart,5618221,"1,48758000559561E+018",,,4.29,514170464,fe94b3e9-c56b-4e54-b282-c03d1c40f727
2019-10-01 05:01:08 UTC,view,5883636,"1,48758000748305E+018",,ingarden,3.65,547733654,8409af86-0554-4f8b-9749-bc07d50e6048
2019-10-01 05:01:10 UTC,remove_from_cart,5855307,"1,48758000785215E+018",,domix,2.87,549827889,e76f321e-f43f-4929-bd92-905191bb2057
2019-10-01 05:01:10 UTC,remove_from_cart,5855307,"1,48758000785215E+018",,domix,2.87,549827889,e76f321e-f43f-4929-bd92-905191bb2057
2019-10-01 05:01:11 UTC,cart,5677930,"1,48758001373256E+018",,estel,5.79,553886589,b1337eb9-9d88-4c8d-ae3d-edd25b1f1a0e
2019-10-01 05:01:15 UTC,cart,5814162,"1,8427357588053E+018",,beauty-free,2.37,378000815,d6fbc045-ff5c-4cfb-b312-dfbf25a62d62
2019-10-01 05:01:20 UTC,cart,5814164,"1,8427357588053E+018",,beauty-free,2.37,378000815,d6fbc045-ff5c-4cfb-b312-dfbf25a62d62
2019-10-01 05:01:21 UTC,cart,5820745,"1,48758000631703E+018",,,2.22,555065579,02126eb3-41a3-42b2-9674-060b10162898
2019-10-01 05:01:22 UTC,view,5732031,"1,48758001257493E+018",,domix,7.54,232539128,90d22811-02f9-4906-890b-5647301c6cf6
2019-10-01 05:01:22 UTC,view,5649236,"1,48758000824641E+018",,concept,8.65,537083775,eb2038dc-553e-4101-bc09-8986a964665c
2019-10-01 05:01:25 UTC,cart,5657912,"1,48758000655191E+018",,,3.33,538472620,34e13202-dc37-4be0-be18-770fc8e2456c
2019-10-01 05:01:25 UTC,cart,5814102,"1,8427357588053E+018",,beauty-free,2.37,378000815,d6fbc045-ff5c-4cfb-b312-dfbf25a62d62
2019-10-01 05:01:26 UTC,cart,5587762,"1,48758000631703E+018",,irisk,1.59,537432414,4614f29c-02f7-4c76-98e6-a746f2178e66
2019-10-01 05:01:26 UTC,cart,5732031,"1,48758001257493E+018",,domix,7.54,232539128,90d22811-02f9-4906-890b-5647301c6cf6
2019-10-01 05:01:27 UTC,cart,5853231,"1,48758000513424E+018",,runail,3.17,75972882,6d2fe1b2-ebb1-ed27-27bf-789ca140c2e4
2019-10-01 05:01:28 UTC,cart,5732031,"1,48758001257493E+018",,domix,7.54,232539128,90d22811-02f9-4906-890b-5647301c6cf6
2019-10-01 05:01:29 UTC,view,5723517,"1,48758000513424E+018",,runail,2.62,468201359,d66c317a-9eb5-42ee-999a-773131e07cd8
2019-10-01 05:01:30 UTC,cart,5732031,"1,48758001257493E+018",,domix,7.54,232539128,90d22811-02f9-4906-890b-5647301c6cf6
2019-10-01 05:01:32 UTC,cart,5732031,"1,48758001257493E+018",,domix,7.54,232539128,90d22811-02f9-4906-890b-5647301c6cf6
2019-10-01 05:01:34 UTC,cart,5732031,"1,48758001257493E+018",,domix,7.54,232539128,90d22811-02f9-4906-890b-5647301c6cf6
2019-10-01 05:01:36 UTC,cart,5732031,"1,48758001257493E+018",,domix,7.54,232539128,90d22811-02f9-4906-890b-5647301c6cf6
2019-10-01 05:01:38 UTC,view,5877490,"1,48758000767599E+018",,freedecor,2.38,549827889,e76f321e-f43f-4929-bd92-905191bb2057
2019-10-01 05:01:38 UTC,cart,5732031,"1,48758001257493E+018",,domix,7.54,232539128,90d22811-02f9-4906-890b-5647301c6cf6
2019-10-01 05:01:39 UTC,cart,5808546,"1,48758000831352E+018",,kapous,5.24,555490876,6a853e36-8888-499a-9bf9-f051bd86232b
2019-10-01 05:01:40 UTC,view,5790489,"1,78399907236597E+018",,,4.29,555484489,c90a0910-0887-48be-adcf-3b9b67dba5aa
2019-10-01 05:01:40 UTC,cart,5732031,"1,48758001257493E+018",,domix,7.54,232539128,90d22811-02f9-4906-890b-5647301c6cf6
2019-10-01 05:01:41 UTC,cart,5724647,"1,48758000542784E+018",,irisk,2.48,514170464,fe94b3e9-c56b-4e54-b282-c03d1c40f727
2019-10-01 05:01:42 UTC,cart,5768786,"1,48758000743272E+018",,,4.6,555490506,549c0b23-fc70-4969-aa78-58f49c95e834
2019-10-01 05:01:43 UTC,view,5876733,"1,48758001153475E+018",,,3.81,543954474,e4c10758-6f57-472b-ba2d-6f9b3f91abdb
2019-10-01 05:01:44 UTC,cart,5622686,"1,48758000730689E+018",,severina,5.86,552584050,b654c093-284f-4063-8a6d-67b067d93d69
2019-10-01 05:01:45 UTC,cart,5587772,"1,48758000631703E+018",,irisk,1.9,537432414,4614f29c-02f7-4c76-98e6-a746f2178e66
2019-10-01 05:01:47 UTC,cart,5840367,"1,48758000743272E+018",,,4.6,555490506,549c0b23-fc70-4969-aa78-58f49c95e834
2019-10-01 05:01:48 UTC,cart,5697464,"1,48758001373256E+018",,estel,14.29,553886589,b1337eb9-9d88-4c8d-ae3d-edd25b1f1a0e
2019-10-01 05:01:50 UTC,view,5695532,"1,48758000559561E+018",,,3.33,341618624,3ce049f1-f7df-44d4-b6b5-49fe1ba0a415
2019-10-01 05:01:53 UTC,cart,5796995,"1,48758000567111E+018",,masura,1.73,514170464,fe94b3e9-c56b-4e54-b282-c03d1c40f727
2019-10-01 05:01:53 UTC,view,5826600,"1,48758000831352E+018",,,11.27,509215482,50e19c49-2926-4c8e-83dd-66119de8035b
2019-10-01 05:01:54 UTC,view,5834738,"1,48758000944598E+018",,,0.79,555491099,146edd8b-80b9-447a-8009-c0600631eab9
2019-10-01 05:01:56 UTC,cart,5824196,"1,48758000655191E+018",,domix,2.44,488358469,830d13d9-4040-41a3-9852-d83b73b9594a
2019-10-01 05:02:00 UTC,view,5773376,"1,48758000513424E+018",,runail,2.78,462236899,4fc6aff7-0de8-43d7-99fd-98bd35ea4e3b
2019-10-01 05:02:01 UTC,view,5758629,"1,48758001075461E+018",,ingarden,1.75,554959944,2e8b5932-96e8-4db8-b178-aaf74f6a5808
2019-10-01 05:02:02 UTC,view,5585634,"1,4875800092866E+018",,,1.05,478536288,51042a21-8d02-417a-b9b9-b2305ba65cb5
2019-10-01 05:02:05 UTC,view,5809912,"1,60294368187305E+018",,grattol,5.24,553886589,b1337eb9-9d88-4c8d-ae3d-edd25b1f1a0e
2019-10-01 05:02:06 UTC,cart,5809288,"1,48758000767599E+018",,bpw.style,0.79,525435677,ed1b2244-9695-4b16-a603-3e2d0fda8388
2019-10-01 05:02:06 UTC,remove_from_cart,5845353,"1,48758000491613E+018",,,5.22,537432414,4614f29c-02f7-4c76-98e6-a746f2178e66
2019-10-01 05:02:09 UTC,cart,5687151,"1,48758000960537E+018",,,1.9,525435677,ed1b2244-9695-4b16-a603-3e2d0fda8388
2019-10-01 05:02:10 UTC,cart,5824593,"1,4875800053859E+018",,,2.22,378000815,d6fbc045-ff5c-4cfb-b312-dfbf25a62d62
2019-10-01 05:02:12 UTC,purchase,5854897,"1,48758000944598E+018",,irisk,0.32,324679556,a8f4a286-ac68-4134-8d3d-e04bc70a3508
2019-10-01 05:02:12 UTC,view,5560972,"1,48758000559561E+018",,,3.0,514170464,fe94b3e9-c56b-4e54-b282-c03d1c40f727
2019-10-01 05:02:12 UTC,purchase,5820764,"1,48758000631703E+018",,,11.11,324679556,a8f4a286-ac68-4134-8d3d-e04bc70a3508
2019-10-01 05:02:12 UTC,purchase,5815450,"1,4875800092866E+018",,bluesky,0.95,324679556,a8f4a286-ac68-4134-8d3d-e04bc70a3508
2019-10-01 05:02:12 UTC,purchase,5775528,"1,48758000818769E+018",,,4.44,324679556,a8f4a286-ac68-4134-8d3d-e04bc70a3508
2019-10-01 05:02:12 UTC,purchase,5760335,"1,48758000926143E+018",,zinger,1.9,324679556,a8f4a286-ac68-4134-8d3d-e04bc70a3508
2019-10-01 05:02:12 UTC,purchase,5700354,"1,48758000631703E+018",,,1.98,324679556,a8f4a286-ac68-4134-8d3d-e04bc70a3508
2019-10-01 05:02:12 UTC,purchase,5571060,"1,4875800092866E+018",,,1.27,324679556,a8f4a286-ac68-4134-8d3d-e04bc70a3508
2019-10-01 05:02:12 UTC,purchase,5687478,"1,48758000814575E+018",,,1.75,324679556,a8f4a286-ac68-4134-8d3d-e04bc70a3508
2019-10-01 05:02:12 UTC,purchase,5689127,"1,48758000785215E+018",,staleks,23.57,324679556,a8f4a286-ac68-4134-8d3d-e04bc70a3508
2019-10-01 05:02:12 UTC,purchase,5700353,"1,48758000631703E+018",,,1.9,324679556,a8f4a286-ac68-4134-8d3d-e04bc70a3508
2019-10-01 05:02:14 UTC,view,5820073,"1,48758001374934E+018",,concept,6.19,555489990,969c782a-8a3e-4bf0-b541-b5ab73da113a
2019-10-01 05:02:14 UTC,view,5885321,"1,48758001130825E+018",,trind,12.98,553798332,b251db0a-3fc3-c99b-c68c-547174cf1b36
2019-10-01 05:02:14 UTC,cart,5862630,"2,15119107105122E+018",,nagaraku,7.94,555482211,1772fff1-138f-4514-99dc-35658bd9b9e3
2019-10-01 05:02:17 UTC,cart,5563778,"1,48758000559561E+018",,,3.0,552137815,8df585a0-0e8b-434c-a001-e6edd9363e1a
2019-10-01 05:02:18 UTC,view,5854882,"1,48758000944598E+018",,irisk,0.95,555491099,bebcb505-3626-4271-a1c1-6370116f8c4d
2019-10-01 05:02:18 UTC,view,5786522,"1,48758000831352E+018",,estel,7.46,555491189,d34abb01-2794-4028-b8c0-b723984e463a
2019-10-01 05:02:19 UTC,view,5790563,"1,48758000826319E+018",,,7.14,509215482,50e19c49-2926-4c8e-83dd-66119de8035b
2019-10-01 05:02:21 UTC,view,5837288,"1,48758000767599E+018",,bpw.style,1.27,525435677,ed1b2244-9695-4b16-a603-3e2d0fda8388
2019-10-01 05:02:23 UTC,view,5837290,"1,48758000767599E+018",,bpw.style,0.79,525796934,ea01b950-3df0-430b-9a3b-d6db7d6fea37
